Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-fr-uf-role-codes.json	875	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	6	30	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Forme-ConceptMap.json	147667	22	0	0	0	0	0	0	14	62143	0	0	0	0	1	0	0	1	0	0	18	282	332	0	0	0	15	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Unite-ConceptMap.json	25921	6	0	0	0	0	0	0	3	19809	0	0	0	0	0	0	0	0	0	0	8	54	98	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-FreeSetCIODC-Voie-ConceptMap.json	32090	5	0	0	0	0	0	0	3	1582	0	0	0	0	1	0	0	0	0	0	7	64	118	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-gender-conceptmap.json	1938	1	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	5	8	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-observation-conceptmap.json	18349	3	0	0	0	0	0	0	1	412	0	0	0	0	0	0	0	0	0	0	5	51	48	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-dosageinstruction-conceptmap.json	170319	16	0	0	0	0	0	0	10	460	0	0	0	0	1	0	0	1	0	0	11	366	197	0	0	0	11	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-encounter-conceptmap.json	1691	1	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	4	8	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationcomp-conceptmap.json	3424	1	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	5	10	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationnoncompound-conceptmap.json	22889	2	0	0	0	0	0	0	1	206	0	0	0	0	1	0	0	0	0	0	5	62	43	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-medicationrequest-conceptmap.json	45463	5	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	0	0	5	115	62	0	0	0	3	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-avec-INS-conceptmap.json	9677	2	0	1	0	0	0	0	0	253	0	0	0	0	0	0	0	1	0	0	5	29	34	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-id-seul-conceptmap.json	1587	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	3	6	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-patient-sans-INS-conceptmap.json	7372	1	0	0	0	0	0	0	1	204	0	0	0	0	0	0	0	0	0	0	5	24	27	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seul-conceptmap.json	1543	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	7	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4965	1	0	0	0	0	0	0	0	202	0	0	0	0	1	0	0	0	0	0	4	17	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	1966	2	0	13	1	0	0	0	1	49	0	0	1	0	0	0	0	0	0	0	1	31	614	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1623	1	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	29	140	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2408	1	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	35	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1766	1	0	7	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	31	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1621	1	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	35	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1973	1	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3532	2	0	12	0	0	0	0	0	29	0	0	0	0	1	0	0	0	0	0	1	81	141	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3655	1	0	428	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	0	356	599	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1463	1	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	29	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5230	1	0	6	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	1	50	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4087	2	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	102	155	0	0	0	3	0	0
